content	x	y	w	h	
its	664	848	40	47	
splendor	734	848	150	49	
I	931	851	14	47	
can	986	851	61	48	
see	1074	852	56	48	
,	1128	853	14	47	
All	1173	853	55	48	
fair	1273	854	60	48	
it	1460	856	28	48	
stands	1528	857	110	48	
;	1642	858	14	47	
4	247	896	15	50	
.	268	896	15	50	
There	297	896	87	51	
,	385	897	15	50	
all	405	898	43	50	
the	488	899	51	50	
ransom	551	899	115	51	
'	681	901	15	50	
d	691	901	15	50	
,	711	901	15	50	
robed	738	901	90	51	
in	845	903	28	50	
spot	889	903	80	51	
-	961	904	15	50	
less	978	904	64	51	
white	1047	905	102	51	
,	1150	906	15	50	
Dwell	1173	906	103	51	
in	1284	907	28	51	
those	1424	910	96	49	
lands	1534	911	94	49	
,	1626	912	14	48	
5	244	952	14	48	
.	263	952	14	48	
When	290	952	90	49	
life	401	954	58	48	
is	495	955	27	48	
o	562	955	14	48	
'	577	956	14	48	
er	593	956	27	48	
,	626	956	14	48	
some	646	956	89	49	
morning	736	957	153	50	
bright	897	959	118	49	
and	1020	961	63	48	
fair	1102	961	62	49	
,	1165	962	14	48	
I	1189	962	14	48	
'	1199	963	14	48	
ll	1210	963	28	48	
leave	1264	963	87	49	
these	1419	965	95	49	
lands	1535	966	87	49	
;	1625	967	14	48	
In	1335	1019	22	40	
yon	1383	1020	46	40	
fair	1568	1024	48	38	
lands	1631	1024	82	39	
;	1712	1025	10	38	
II	7	1066	28	4	
DI	1533	1132	25	8	
A	267	1475	14	47	
•	305	1476	14	47	
dorned	336	1476	115	48	
it	465	1477	27	47	
will	521	1478	65	48	
be	609	1479	44	47	
with	689	1480	76	48	
jewels	815	1481	138	49	
rare	1000	1483	75	48	
,	1073	1484	14	47	
Not	1102	1484	69	48	
made	1186	1485	94	48	
,	1284	1486	14	47	
not	1312	1487	55	47	
made	1404	1488	94	48	
with	1510	1489	77	48	
hands	1603	1490	106	48	
.	1707	1491	14	47	
The	267	1531	54	48	
gates	348	1532	88	48	
all	457	1533	48	48	
are	526	1534	54	47	
pearl	598	1535	93	48	
,	685	1536	14	47	
the	703	1536	56	47	
streets	771	1537	119	48	
are	903	1538	61	48	
gold	1001	1539	68	48	
,	1074	1540	14	47	
Not	1103	1540	68	48	
made	1187	1541	94	48	
,	1285	1543	14	47	
not	1306	1543	61	47	
made	1398	1544	101	48	
with	1506	1545	75	48	
hands	1604	1546	106	48	
.	1708	1547	14	47	
How	266	1586	59	47	
wondrous	343	1587	161	48	
this	523	1589	59	47	
dwell	595	1590	100	47	
-	691	1591	14	46	
ing	707	1591	46	46	
place	797	1592	92	47	
for	907	1593	53	47	
me	1000	1594	60	47	
,	1053	1595	14	46	
Not	1101	1595	66	47	
made	1183	1596	99	47	
,	1284	1597	14	46	
not	1304	1598	60	46	
made	1400	1599	98	47	
with	1510	1600	73	47	
hands	1607	1601	96	47	
.	1707	1602	14	46	
Se	258	1640	43	46	
-	317	1641	14	46	
cure	349	1641	66	47	
-	435	1642	14	46	
ly	459	1642	26	46	
with	510	1643	76	47	
in	614	1644	26	46	
that	699	1645	70	47	
home	800	1646	97	47	
of	908	1647	35	47	
light	990	1648	86	47	
,	1074	1649	14	46	
Not	1096	1649	72	47	
made	1185	1650	98	47	
,	1281	1651	14	46	
not	1307	1652	59	46	
made	1403	1653	92	47	
with	1507	1654	73	47	
hands	1603	1655	102	47	
,	1704	1656	14	46	
With	264	1694	71	49	
all	363	1695	42	49	
the	451	1696	56	49	
redeemed	534	1697	155	50	
,	700	1699	14	48	
a	724	1699	14	48	
crown	787	1700	108	49	
to	911	1701	28	49	
wear	984	1702	88	49	
,	1077	1703	14	48	
Not	1103	1703	69	49	
made	1183	1704	95	49	
,	1283	1705	14	48	
not	1304	1706	62	48	
made	1400	1707	97	49	
with	1510	1708	71	49	
hands	1605	1709	99	49	
.	1704	1710	14	48	
CHORUS	280	2004	125	48	
.	401	2009	14	44	
know	351	2214	82	52	
,	443	2221	17	47	
know	351	2267	62	43	
,	426	2270	13	40	
I	451	2271	13	40	
know	495	2273	68	41	
,	574	2276	13	40	
I	610	2277	13	40	
know	683	2233	81	40	
,	779	2234	11	39	
In	933	2226	29	50	
heav	998	2226	78	51	
'	1075	2227	15	50	
n	1091	2227	15	50	
for	1124	2228	52	50	
me	1207	2229	57	50	
know	679	2277	70	42	
,	758	2278	11	42	
I	784	2278	11	42	
know	828	2278	71	43	
,	912	2279	11	42	
man	1395	2231	77	53	
-	1482	2232	16	53	
sion	1504	2232	70	54	
stands	1585	2233	114	54	
;	1698	2234	16	53	
i	295	2265	13	40	
ere	3	2749	35	31	
.	41	2750	8	30	
A	284	2783	31	103	
home	357	2784	76	104	
.	424	2785	31	103	
.	460	2785	31	103	
home	543	2786	79	104	
,	611	2787	31	103	
home	350	2770	87	50	
,	435	2775	16	47	
home	352	2822	76	44	
,	426	2826	13	41	
home	744	2790	96	40	
,	839	2791	11	40	
home	744	2836	79	43	
,	823	2836	12	43	
home	530	2831	82	45	
,	611	2836	13	41	
Not	1044	2785	68	48	
made	1161	2786	97	49	
.	1274	2787	14	48	
.	1318	2788	14	48	
.	1357	2788	14	48	
.	1396	2789	14	48	
.	1431	2789	14	48	
with	1460	2790	78	48	
hands	1567	2791	99	49	
.	1666	2792	14	48	
home	935	2838	87	43	
,	1017	2839	12	43	
Not	1050	2839	55	43	
made	1158	2840	85	44	
,	1241	2841	12	43	
not	1270	2841	55	44	
made	1362	2842	86	44	
with	1466	2844	63	43	
hanits	1571	2845	86	44	
.	1659	2846	12	43	
home	751	2789	78	103	
homo	934	2791	96	103	
,	1012	2792	31	103	
Not	1049	2792	66	103	
made	1163	2793	82	104	
,	1240	2794	31	103	
not	1279	2795	59	103	
