content	x	y	w	h	
ing	2841	1728	74	63	
to	2974	1727	47	62	
ech	3095	1726	82	62	
-	3218	1724	19	63	
o	3269	1724	19	63	
thy	3355	1724	100	62	
praise	3489	1722	159	62	
,	3653	1721	19	63	
And	705	2308	106	73	
in	863	2306	28	74	
the	969	2305	86	73	
even	1119	2303	113	73	
-	1248	2301	22	74	
ing	1275	2301	75	73	
with	1383	2299	119	73	
an	1547	2297	55	74	
-	1631	2296	22	74	
gels	1671	2296	119	72	
we	1803	2294	83	73	
'	1886	2293	22	74	
ll	1902	2293	42	73	
sing	1977	2292	98	73	
Songs	2207	2289	163	72	
of	2384	2286	69	74	
re	2522	2285	55	73	
-	2598	2284	22	74	
joic	2637	2283	95	73	
-	2756	2281	22	74	
ing	2795	2281	85	73	
,	2883	2280	22	74	
o	2958	2279	22	74	
lay	3062	2277	96	74	
-	3176	2276	22	74	
ior	3225	2275	65	74	
and	3336	2274	107	73	
King	3501	2272	129	72	
.	3637	2270	22	74	
2	847	2615	17	58	
.	871	2615	17	58	
When	915	2614	160	57	
in	1106	2612	43	58	
the	1181	2611	91	57	
morning	1283	2609	241	56	
The	992	2671	91	58	
daylight	1110	2670	233	57	
is	1368	2670	33	57	
breaking	1427	2669	248	58	
,	1681	2669	16	58	
When	920	2730	163	61	
from	1119	2728	97	61	
our	1262	2726	99	61	
slumbers	1387	2724	248	59	
In	988	2785	42	73	
peace	1067	2784	153	72	
we	1241	2781	83	74	
are	1334	2780	86	73	
waking	1444	2779	207	71	
,	1654	2776	22	74	
Chorus	1742	2775	176	72	
.	1924	2772	22	74	
3	2471	2586	20	69	
.	2499	2586	20	69	
Father	2551	2586	187	70	
,	2737	2587	20	69	
thy	2785	2587	88	69	
promise	2901	2588	222	70	
,	3122	2589	20	69	
Forever	2609	2649	207	59	
prevailing	2846	2649	276	59	
,	3130	2650	16	58	
Brings	2546	2710	183	55	
to	2756	2710	40	55	
us	2834	2711	60	55	
blessings	2909	2711	262	56	
Unnumbered	2599	2768	360	61	
,	2972	2766	18	64	
nnfailing	3004	2765	244	63	
.	3264	2764	18	64	
Chorus	3347	2764	180	63	
