content	x	y	w	h	
all	2923	2726	65	65	
,	2991	2726	18	65	
His	582	2767	84	66	
beloved	694	2769	212	69	
ones	941	2773	124	67	
to	1088	2776	49	65	
save	1167	2777	118	67	
,	1288	2779	19	65	
At	2223	2789	71	66	
my	2302	2790	96	65	
dear	2423	2791	117	65	
Redeemer	2572	2792	278	66	
'	2856	2793	18	65	
s	2883	2794	18	65	
call	2934	2794	88	65	
,	3028	2795	18	65	
While	578	2832	166	76	
he	771	2834	69	74	
brought	864	2835	221	77	
them	1104	2838	123	75	
safely	1269	2840	161	75	
o	1459	2842	22	74	
'	1489	2843	22	74	
er	1509	2843	56	74	
the	1587	2843	96	76	
stormy	1697	2845	199	76	
sea	1914	2847	86	75	
1	2119	2850	22	74	
And	2229	2849	106	75	
his	2367	2850	74	75	
true	2465	2851	114	75	
disciple	2604	2852	220	75	
evermore	2852	2853	267	76	
to	3150	2855	41	75	
be	3219	2856	68	74	
.	3291	2856	21	74	
