content	x	y	w	h	
;	1109	2136	18	64	
I	1174	2135	18	64	
should	1205	2135	183	63	
like	1416	2134	108	64	
them	1536	2133	121	64	
to	1699	2133	47	63	
know	1756	2132	151	64	
there	1939	2131	147	64	
is	2105	2130	35	64	
room	2160	2130	115	64	
for	2316	2129	73	64	
them	2407	2129	121	63	
all	2567	2128	73	63	
,	2643	2127	18	64	
And	2675	2127	110	64	
that	2810	2126	121	64	
Je	2950	2126	82	64	
Tee	804	2230	380	62	
to	797	3000	49	88	
have	875	3000	124	87	
been	1015	2999	128	88	
with	1177	2998	119	88	
Him	1330	2998	101	87	
then	1472	2997	121	87	
.	1606	2996	25	88	
I	1705	2996	25	88	
wish	1798	2995	119	87	
that	1949	2994	112	88	
His	2086	2993	101	88	
hands	2198	2993	173	87	
had	2387	2992	101	87	
been	2513	2991	128	88	
placed	2669	2990	166	87	
on	2867	2989	49	88	
my	2946	2989	98	87	
Him	808	3089	93	72	
and	952	3090	104	71	
hear	1075	3089	131	71	
Him	1215	3089	102	72	
a	1371	3088	20	72	
-	1400	3088	20	72	
bove	1429	3088	139	72	
.	1575	3088	20	72	
In	1690	3088	53	71	
that	1770	3088	119	72	
beau	1907	3087	131	72	
-	2050	3088	20	72	
ti	2073	3088	40	71	
-	2116	3087	20	72	
ful	2157	3087	93	72	
place	2257	3087	143	72	
He	2415	3087	107	71	
has	2529	3086	93	73	
gone	2637	3086	142	72	
to	2822	3085	53	72	
pre	2916	3086	103	72	
sus	802	3172	99	77	
has	908	3173	99	76	
bid	1017	3172	89	77	
them	1141	3172	112	77	
to	1301	3172	57	77	
come	1437	3171	152	77	
,	1576	3171	22	77	
I	1701	3171	22	77	
long	1882	3171	119	76	
for	2061	3171	77	76	
that	2152	3170	130	77	
blessed	2289	3169	200	77	
and	2518	3169	99	78	
glo	2666	3169	78	77	
-	2777	3169	22	77	
ri	2825	3168	44	77	
-	2871	3169	22	77	
ous	2908	3169	99	77	
NATA	1706	3269	475	58	
-	2056	3333	9	35	
0	2088	3333	9	35	
-	2123	3333	9	35	
4	2196	3334	9	35	
-	2229	3335	9	35	
a	2301	3335	9	35	
TWIN	1029	3471	51	108	
head	782	4018	134	71	
,	928	4017	20	72	
That	974	4017	139	71	
His	1122	4016	103	71	
arm	1240	4015	92	72	
had	1369	4014	103	72	
been	1493	4014	129	71	
thrown	1649	4013	204	71	
around	1872	4012	205	71	
me	2148	4010	106	72	
,	2242	4010	20	72	
And	2402	4009	113	71	
that	2540	4008	128	71	
I	2688	4007	20	72	
might	2720	4007	190	71	
have	2923	4006	130	71	
pare	787	4101	126	79	
,	912	4100	23	80	
For	1006	4099	102	80	
all	1255	4098	81	80	
who	1375	4097	115	80	
are	1509	4097	80	79	
washed	1608	4096	204	79	
and	1845	4095	93	79	
for	1979	4094	69	80	
-	2093	4093	23	80	
given	2148	4093	149	79	
;	2314	4092	23	80	
And	2396	4092	116	79	
man	2609	4091	116	79	
-	2765	4090	23	80	
y	2810	4090	23	80	
dear	2883	4089	129	80	
time	792	4194	139	63	
,	924	4193	18	64	
The	1008	4192	110	64	
fair	1257	4191	93	64	
-	1379	4190	18	64	
est	1433	4190	82	64	
and	1530	4189	101	64	
bright	1654	4189	194	63	
-	1840	4188	18	64	
est	1862	4188	82	63	
and	1964	4187	100	64	
best	2146	4186	117	64	
;	2269	4185	18	64	
When	2361	4185	155	63	
the	2554	4184	91	64	
dear	2659	4183	126	64	
lit	2810	4183	64	63	
-	2893	4182	18	64	
tle	2934	4182	63	64	
-	2280	4305	11	33	
0	2303	4302	54	35	
TUTI	1697	4483	50	114	
Copyright	784	4570	168	41	
,	948	4569	11	42	
1915	975	4569	65	41	
,	1051	4568	11	42	
by	1074	4568	39	42	
Charles	764	4607	119	35	
M	899	4606	10	36	
.	925	4606	10	36	
Alexander	955	4606	167	35	
.	1125	4605	10	36	
International	679	4642	210	41	
Copyright	903	4641	164	41	
Secured	1075	4640	121	41	
.	1207	4639	11	42	
